Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:16:24,26-05-2024 00:17:17,53.573s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:16:28,26-05-2024 00:17:17,49.450s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:16:32,26-05-2024 00:17:04,31.944s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:17:04,26-05-2024 00:17:17,13.653s,PASSED
