Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:39:00,28-05-2024 23:43:54,4m - 54.650s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:39:12,28-05-2024 23:43:54,4m - 42.175s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:39:32,28-05-2024 23:42:43,3m - 11.144s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:42:43,28-05-2024 23:43:54,1m - 11.184s,PASSED
