Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:40:30,29-05-2024 22:43:43,3m - 13.145s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:40:41,29-05-2024 22:43:43,3m - 2.440s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:40:57,29-05-2024 22:42:41,1m - 44.553s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:42:41,29-05-2024 22:43:43,1m - 2.050s,PASSED
