Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:29:32,02-07-2024 18:30:01,28.335s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:29:36,02-07-2024 18:30:01,25.045s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:29:39,02-07-2024 18:29:59,19.347s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:29:59,02-07-2024 18:30:01,1.938s,PASSED
