Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,21-06-2024 00:15:32,21-06-2024 00:18:00,2m - 27.879s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,21-06-2024 00:15:43,21-06-2024 00:18:00,2m - 16.682s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,21-06-2024 00:15:55,21-06-2024 00:16:58,1m - 2.394s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,21-06-2024 00:16:58,21-06-2024 00:18:00,1m - 2.522s,PASSED
