Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,,,,29-05-2024 22:50:30,29-05-2024 22:57:57,7m - 27.034s,PASSED
,,,,,,,
Test Cases/tets1,,,,29-05-2024 22:50:44,29-05-2024 22:57:57,7m - 12.952s,PASSED
"openBrowser("""")",,,,29-05-2024 22:50:53,29-05-2024 22:57:53,7m - 0.098s,PASSED
closeBrowser(),,,,29-05-2024 22:57:53,29-05-2024 22:57:57,3.147s,PASSED
