Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:21:36,29-05-2024 00:22:06,30.851s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:21:36,29-05-2024 00:22:06,30.164s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:21:38,29-05-2024 00:21:48,10.036s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:21:48,29-05-2024 00:22:06,18.632s,PASSED
