Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:40:27,29-05-2024 22:43:24,2m - 57.303s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:40:41,29-05-2024 22:43:24,2m - 43.330s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:40:56,29-05-2024 22:42:21,1m - 24.756s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:42:21,29-05-2024 22:43:24,1m - 3.137s,PASSED
