Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:01:33,26-05-2024 00:03:39,2m - 5.690s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:01:34,26-05-2024 00:03:39,2m - 4.492s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:01:35,26-05-2024 00:02:35,59.382s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:02:35,26-05-2024 00:03:39,1m - 4.055s,PASSED
