Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 17:58:00,02-07-2024 18:01:01,3m - 0.954s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 17:58:10,02-07-2024 18:01:01,2m - 51.060s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 17:58:29,02-07-2024 17:59:58,1m - 29.150s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 17:59:58,02-07-2024 18:01:01,1m - 2.708s,PASSED
