Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:38:54,28-05-2024 23:43:10,4m - 16.152s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:39:18,28-05-2024 23:43:10,3m - 52.313s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:39:33,28-05-2024 23:42:03,2m - 30.432s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:42:03,28-05-2024 23:43:10,1m - 6.594s,PASSED
