Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:17:54,02-07-2024 18:21:12,3m - 18.205s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:18:05,02-07-2024 18:21:12,3m - 7.620s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:18:12,02-07-2024 18:20:09,1m - 57.168s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:20:09,02-07-2024 18:21:12,1m - 2.975s,PASSED
