Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:30:18,28-05-2024 21:33:22,3m - 3.747s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:30:25,28-05-2024 21:33:22,2m - 56.292s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:30:34,28-05-2024 21:32:11,1m - 37.219s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:32:11,28-05-2024 21:33:22,1m - 10.332s,PASSED
