Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:30:12,29-05-2024 22:32:55,2m - 43.185s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:30:22,29-05-2024 22:32:55,2m - 33.644s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:30:29,29-05-2024 22:31:54,1m - 24.883s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:31:54,29-05-2024 22:32:55,1m - 1.315s,PASSED
