Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:52:57,29-05-2024 22:55:52,2m - 55.293s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:53:05,29-05-2024 22:55:52,2m - 47.254s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:53:21,29-05-2024 22:54:49,1m - 28.366s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:54:49,29-05-2024 22:55:52,1m - 3.024s,PASSED
